time,lon,lat,dis24,geometry
2016-02-14,88.65000000000003,29.35,80.02912902832031,POINT (88.65000000000003 29.35)
2016-02-14,91.05000000000001,29.35,250.40196228027344,POINT (91.05000000000001 29.35)
2016-02-14,92.05000000000001,29.25,281.281494140625,POINT (92.05000000000001 29.25)
2016-02-14,93.25,29.049999999999997,332.1604919433594,POINT (93.25 29.049999999999997)
2016-02-14,93.65000000000003,29.15,352.31903076171875,POINT (93.65000000000003 29.15)
2016-02-14,94.35000000000002,29.35,394.55731201171875,POINT (94.35000000000002 29.35)
2016-02-14,94.85000000000002,29.549999999999997,512.5928344726562,POINT (94.85000000000002 29.549999999999997)
2016-02-14,95.15000000000003,29.85,690.119140625,POINT (95.15000000000003 29.85)
2016-02-14,95.25,29.85,691.2488403320312,POINT (95.25 29.85)
2016-02-14,95.25,29.75,699.39697265625,POINT (95.25 29.75)
2016-02-14,95.35000000000002,29.549999999999997,736.8203735351562,POINT (95.35000000000002 29.549999999999997)
2016-02-14,95.35000000000002,29.35,791.4019775390625,POINT (95.35000000000002 29.35)
2016-02-14,94.85000000000002,28.950000000000003,1237.2535400390625,POINT (94.85000000000002 28.950000000000003)
2016-02-14,94.85000000000002,28.85,1395.477294921875,POINT (94.85000000000002 28.85)
2016-02-14,95.05000000000001,28.549999999999997,1438.874267578125,POINT (95.05000000000001 28.549999999999997)
2016-02-14,95.15000000000003,28.25,67.40744018554688,POINT (95.15000000000003 28.25)
2016-02-14,95.35000000000002,28.049999999999997,2013.990234375,POINT (95.35000000000002 28.049999999999997)
2016-02-14,95.35000000000002,27.950000000000003,2047.804443359375,POINT (95.35000000000002 27.950000000000003)
2016-02-14,95.25,27.75,2711.86767578125,POINT (95.25 27.75)
2016-02-14,94.85000000000002,27.450000000000003,2374.479736328125,POINT (94.85000000000002 27.450000000000003)
2016-02-14,94.45000000000005,27.049999999999997,1986.485595703125,POINT (94.45000000000005 27.049999999999997)
2016-02-14,93.75,26.75,2544.420166015625,POINT (93.75 26.75)
2016-02-14,92.65000000000003,26.549999999999997,3156.560791015625,POINT (92.65000000000003 26.549999999999997)
2016-02-14,92.25,26.450000000000003,2995.77001953125,POINT (92.25 26.450000000000003)
2016-02-14,91.65000000000003,26.15,2810.687255859375,POINT (91.65000000000003 26.15)
2016-02-14,91.25,26.15,2690.349609375,POINT (91.25 26.15)
2016-02-14,90.65000000000003,26.15,3160.697265625,POINT (90.65000000000003 26.15)
2016-02-14,90.35000000000002,26.15,3155.22998046875,POINT (90.35000000000002 26.15)
2016-02-14,90.15000000000003,26.049999999999997,3097.763671875,POINT (90.15000000000003 26.049999999999997)
2016-02-14,89.85000000000002,25.849999999999994,3018.427490234375,POINT (89.85000000000002 25.849999999999994)
2016-02-14,89.75,25.650000000000006,3510.564208984375,POINT (89.75 25.650000000000006)
2016-02-14,89.65000000000003,24.950000000000003,3492.32421875,POINT (89.65000000000003 24.950000000000003)
2016-02-14,89.75,24.549999999999997,3428.240478515625,POINT (89.75 24.549999999999997)
2016-02-14,89.65000000000003,23.849999999999994,3360.150390625,POINT (89.65000000000003 23.849999999999994)
2016-02-14,89.95000000000005,23.650000000000006,4427.78173828125,POINT (89.95000000000005 23.650000000000006)
2016-02-14,90.25,23.450000000000003,4413.79736328125,POINT (90.25 23.450000000000003)
2016-02-14,90.55000000000001,23.25,4407.6640625,POINT (90.55000000000001 23.25)
2016-02-14,90.55000000000001,23.25,4407.6640625,POINT (90.55000000000001 23.25)
2016-02-15,84.55000000000001,29.25,30.292463302612305,POINT (84.55000000000001 29.25)
2016-02-15,84.55000000000001,29.25,30.292463302612305,POINT (84.55000000000001 29.25)
2016-02-15,84.55000000000001,29.25,30.292463302612305,POINT (84.55000000000001 29.25)
2016-02-15,84.75,29.25,31.99595832824707,POINT (84.75 29.25)
2016-02-15,85.45000000000005,29.25,42.03185272216797,POINT (85.45000000000005 29.25)
2016-02-15,87.65000000000003,29.15,50.687740325927734,POINT (87.65000000000003 29.15)
2016-02-15,87.75,29.25,50.755088806152344,POINT (87.75 29.25)
2016-02-15,87.95000000000005,29.35,69.12670135498047,POINT (87.95000000000005 29.35)
2016-02-15,88.65000000000003,29.35,79.7474365234375,POINT (88.65000000000003 29.35)
2016-02-15,91.05000000000001,29.35,249.08352661132812,POINT (91.05000000000001 29.35)
2016-02-15,92.05000000000001,29.25,279.8946228027344,POINT (92.05000000000001 29.25)
2016-02-15,93.25,29.049999999999997,332.3522644042969,POINT (93.25 29.049999999999997)
2016-02-15,93.65000000000003,29.15,352.43695068359375,POINT (93.65000000000003 29.15)
2016-02-15,94.35000000000002,29.35,394.31390380859375,POINT (94.35000000000002 29.35)
2016-02-15,94.85000000000002,29.549999999999997,512.2945556640625,POINT (94.85000000000002 29.549999999999997)
2016-02-15,95.15000000000003,29.85,689.506591796875,POINT (95.15000000000003 29.85)
2016-02-15,95.25,29.85,690.6333618164062,POINT (95.25 29.85)
2016-02-15,95.25,29.75,700.5245971679688,POINT (95.25 29.75)
2016-02-15,95.35000000000002,29.549999999999997,746.0460815429688,POINT (95.35000000000002 29.549999999999997)
2016-02-15,95.35000000000002,29.35,800.42626953125,POINT (95.35000000000002 29.35)
2016-02-15,94.85000000000002,28.950000000000003,1186.9713134765625,POINT (94.85000000000002 28.950000000000003)
2016-02-15,94.85000000000002,28.85,1338.647216796875,POINT (94.85000000000002 28.85)
2016-02-15,95.05000000000001,28.549999999999997,1405.413818359375,POINT (95.05000000000001 28.549999999999997)
2016-02-15,95.15000000000003,28.25,52.35853576660156,POINT (95.15000000000003 28.25)
2016-02-15,95.35000000000002,28.049999999999997,1954.6162109375,POINT (95.35000000000002 28.049999999999997)
2016-02-15,95.35000000000002,27.950000000000003,2012.96728515625,POINT (95.35000000000002 27.950000000000003)
2016-02-15,95.25,27.75,2683.999755859375,POINT (95.25 27.75)
2016-02-15,94.85000000000002,27.450000000000003,2609.181396484375,POINT (94.85000000000002 27.450000000000003)
2016-02-15,94.45000000000005,27.049999999999997,2134.203125,POINT (94.45000000000005 27.049999999999997)
2016-02-15,93.75,26.75,2681.88037109375,POINT (93.75 26.75)
2016-02-15,92.65000000000003,26.549999999999997,3252.71826171875,POINT (92.65000000000003 26.549999999999997)
2016-02-15,92.25,26.450000000000003,3162.20654296875,POINT (92.25 26.450000000000003)
2016-02-15,91.65000000000003,26.15,2985.837646484375,POINT (91.65000000000003 26.15)
2016-02-15,91.25,26.15,2793.6669921875,POINT (91.25 26.15)
2016-02-15,90.65000000000003,26.15,3208.330322265625,POINT (90.65000000000003 26.15)
2016-02-15,90.35000000000002,26.15,3205.171875,POINT (90.35000000000002 26.15)
2016-02-15,90.15000000000003,26.049999999999997,3154.520751953125,POINT (90.15000000000003 26.049999999999997)
2016-02-15,89.85000000000002,25.849999999999994,3077.12255859375,POINT (89.85000000000002 25.849999999999994)
2016-02-15,89.75,25.650000000000006,3585.073974609375,POINT (89.75 25.650000000000006)
2016-02-15,89.65000000000003,24.950000000000003,3562.297607421875,POINT (89.65000000000003 24.950000000000003)
2016-02-15,89.75,24.549999999999997,3481.0595703125,POINT (89.75 24.549999999999997)
2016-02-15,89.65000000000003,23.849999999999994,3387.662841796875,POINT (89.65000000000003 23.849999999999994)
2016-02-15,89.95000000000005,23.650000000000006,4440.52685546875,POINT (89.95000000000005 23.650000000000006)
2016-02-15,90.25,23.450000000000003,4420.2548828125,POINT (90.25 23.450000000000003)
2016-02-15,90.55000000000001,23.25,4408.62890625,POINT (90.55000000000001 23.25)
2016-02-15,90.55000000000001,23.25,4408.62890625,POINT (90.55000000000001 23.25)
2016-02-16,84.55000000000001,29.25,30.064979553222656,POINT (84.55000000000001 29.25)
2016-02-16,84.55000000000001,29.25,30.064979553222656,POINT (84.55000000000001 29.25)
2016-02-16,84.55000000000001,29.25,30.064979553222656,POINT (84.55000000000001 29.25)
2016-02-16,84.75,29.25,31.774099349975586,POINT (84.75 29.25)
2016-02-16,85.45000000000005,29.25,41.84697341918945,POINT (85.45000000000005 29.25)
2016-02-16,87.65000000000003,29.15,50.48439025878906,POINT (87.65000000000003 29.15)
2016-02-16,87.75,29.25,50.55009078979492,POINT (87.75 29.25)
2016-02-16,87.95000000000005,29.35,68.82563018798828,POINT (87.95000000000005 29.35)
2016-02-16,88.65000000000003,29.35,79.4260025024414,POINT (88.65000000000003 29.35)
2016-02-16,91.05000000000001,29.35,247.6964569091797,POINT (91.05000000000001 29.35)
2016-02-16,92.05000000000001,29.25,278.83929443359375,POINT (92.05000000000001 29.25)
2016-02-16,93.25,29.049999999999997,332.4100646972656,POINT (93.25 29.049999999999997)
2016-02-16,93.65000000000003,29.15,352.54339599609375,POINT (93.65000000000003 29.15)
2016-02-16,94.35000000000002,29.35,394.0760803222656,POINT (94.35000000000002 29.35)
2016-02-16,94.85000000000002,29.549999999999997,511.75006103515625,POINT (94.85000000000002 29.549999999999997)
2016-02-16,95.15000000000003,29.85,688.7618408203125,POINT (95.15000000000003 29.85)
2016-02-16,95.25,29.85,689.890869140625,POINT (95.25 29.85)
2016-02-16,95.25,29.75,701.1433715820312,POINT (95.25 29.75)
2016-02-16,95.35000000000002,29.549999999999997,752.9839477539062,POINT (95.35000000000002 29.549999999999997)
2016-02-16,95.35000000000002,29.35,808.1209106445312,POINT (95.35000000000002 29.35)
2016-02-16,94.85000000000002,28.950000000000003,1146.39404296875,POINT (94.85000000000002 28.950000000000003)
2016-02-16,94.85000000000002,28.85,1272.3677978515625,POINT (94.85000000000002 28.85)
2016-02-16,95.05000000000001,28.549999999999997,1330.7288818359375,POINT (95.05000000000001 28.549999999999997)
2016-02-16,95.15000000000003,28.25,41.964210510253906,POINT (95.15000000000003 28.25)
2016-02-16,95.35000000000002,28.049999999999997,1827.517578125,POINT (95.35000000000002 28.049999999999997)
2016-02-16,95.35000000000002,27.950000000000003,1896.3302001953125,POINT (95.35000000000002 27.950000000000003)
2016-02-16,95.25,27.75,2546.351318359375,POINT (95.25 27.75)
2016-02-16,94.85000000000002,27.450000000000003,2680.42333984375,POINT (94.85000000000002 27.450000000000003)
2016-02-16,94.45000000000005,27.049999999999997,2355.890380859375,POINT (94.45000000000005 27.049999999999997)
2016-02-16,93.75,26.75,2801.75439453125,POINT (93.75 26.75)
2016-02-16,92.65000000000003,26.549999999999997,3338.10546875,POINT (92.65000000000003 26.549999999999997)
2016-02-16,92.25,26.450000000000003,3269.660888671875,POINT (92.25 26.450000000000003)
2016-02-16,91.65000000000003,26.15,3162.685546875,POINT (91.65000000000003 26.15)
2016-02-16,91.25,26.15,2945.751708984375,POINT (91.25 26.15)
2016-02-16,90.65000000000003,26.15,3270.8798828125,POINT (90.65000000000003 26.15)
2016-02-16,90.35000000000002,26.15,3253.82373046875,POINT (90.35000000000002 26.15)
2016-02-16,90.15000000000003,26.049999999999997,3204.862060546875,POINT (90.15000000000003 26.049999999999997)
2016-02-16,89.85000000000002,25.849999999999994,3134.71533203125,POINT (89.85000000000002 25.849999999999994)
2016-02-16,89.75,25.650000000000006,3632.61328125,POINT (89.75 25.650000000000006)
2016-02-16,89.65000000000003,24.950000000000003,3648.08984375,POINT (89.65000000000003 24.950000000000003)
2016-02-16,89.75,24.549999999999997,3555.302490234375,POINT (89.75 24.549999999999997)
2016-02-16,89.65000000000003,23.849999999999994,3434.426025390625,POINT (89.65000000000003 23.849999999999994)
2016-02-16,89.95000000000005,23.650000000000006,4468.9482421875,POINT (89.95000000000005 23.650000000000006)
2016-02-16,90.25,23.450000000000003,4438.83203125,POINT (90.25 23.450000000000003)
2016-02-16,90.55000000000001,23.25,4418.68603515625,POINT (90.55000000000001 23.25)
2016-02-16,90.55000000000001,23.25,4418.68603515625,POINT (90.55000000000001 23.25)
2016-02-17,84.65000000000003,29.25,31.366474151611328,POINT (84.65000000000003 29.25)
2016-02-17,84.65000000000003,29.25,31.366474151611328,POINT (84.65000000000003 29.25)
2016-02-17,84.65000000000003,29.25,31.366474151611328,POINT (84.65000000000003 29.25)
2016-02-17,84.75,29.25,31.52355194091797,POINT (84.75 29.25)
2016-02-17,85.45000000000005,29.25,41.64555358886719,POINT (85.45000000000005 29.25)
2016-02-17,87.65000000000003,29.15,50.270240783691406,POINT (87.65000000000003 29.15)
2016-02-17,87.75,29.25,50.3378791809082,POINT (87.75 29.25)
2016-02-17,87.95000000000005,29.35,68.51655578613281,POINT (87.95000000000005 29.35)
2016-02-17,88.65000000000003,29.35,79.07796478271484,POINT (88.65000000000003 29.35)
2016-02-17,91.05000000000001,29.35,246.282470703125,POINT (91.05000000000001 29.35)
2016-02-17,92.05000000000001,29.25,278.2630310058594,POINT (92.05000000000001 29.25)
2016-02-17,93.25,29.049999999999997,332.39923095703125,POINT (93.25 29.049999999999997)
2016-02-17,93.65000000000003,29.15,352.7648620605469,POINT (93.65000000000003 29.15)
2016-02-17,94.35000000000002,29.35,393.8717956542969,POINT (94.35000000000002 29.35)
2016-02-17,94.85000000000002,29.549999999999997,511.0125732421875,POINT (94.85000000000002 29.549999999999997)
2016-02-17,95.15000000000003,29.85,687.8922119140625,POINT (95.15000000000003 29.85)
2016-02-17,95.25,29.85,689.0222778320312,POINT (95.25 29.85)
2016-02-17,95.25,29.75,703.8320922851562,POINT (95.25 29.75)
2016-02-17,95.35000000000002,29.549999999999997,771.2966918945312,POINT (95.35000000000002 29.549999999999997)
2016-02-17,95.35000000000002,29.35,830.9701538085938,POINT (95.35000000000002 29.35)
2016-02-17,94.85000000000002,28.950000000000003,1130.687255859375,POINT (94.85000000000002 28.950000000000003)
2016-02-17,94.85000000000002,28.85,1244.1912841796875,POINT (94.85000000000002 28.85)
2016-02-17,95.05000000000001,28.549999999999997,1279.23046875,POINT (95.05000000000001 28.549999999999997)
2016-02-17,95.15000000000003,28.25,35.781333923339844,POINT (95.15000000000003 28.25)
2016-02-17,95.35000000000002,28.049999999999997,1705.60498046875,POINT (95.35000000000002 28.049999999999997)
2016-02-17,95.35000000000002,27.950000000000003,1767.9779052734375,POINT (95.35000000000002 27.950000000000003)
2016-02-17,95.25,27.75,2388.27294921875,POINT (95.25 27.75)
2016-02-17,94.85000000000002,27.450000000000003,2613.986572265625,POINT (94.85000000000002 27.450000000000003)
2016-02-17,94.45000000000005,27.049999999999997,2562.9599609375,POINT (94.45000000000005 27.049999999999997)
2016-02-17,93.75,26.75,2910.804443359375,POINT (93.75 26.75)
2016-02-17,92.65000000000003,26.549999999999997,3511.227294921875,POINT (92.65000000000003 26.549999999999997)
2016-02-17,92.25,26.450000000000003,3378.289306640625,POINT (92.25 26.450000000000003)
2016-02-17,91.65000000000003,26.15,3303.70458984375,POINT (91.65000000000003 26.15)
2016-02-17,91.25,26.15,3115.647705078125,POINT (91.25 26.15)
2016-02-17,90.65000000000003,26.15,3392.81982421875,POINT (90.65000000000003 26.15)
2016-02-17,90.35000000000002,26.15,3332.9892578125,POINT (90.35000000000002 26.15)
2016-02-17,90.15000000000003,26.049999999999997,3262.46337890625,POINT (90.15000000000003 26.049999999999997)
2016-02-17,89.85000000000002,25.849999999999994,3188.747314453125,POINT (89.85000000000002 25.849999999999994)
2016-02-17,89.75,25.650000000000006,3662.951416015625,POINT (89.75 25.650000000000006)
2016-02-17,89.65000000000003,24.950000000000003,3731.735107421875,POINT (89.65000000000003 24.950000000000003)
2016-02-17,89.75,24.549999999999997,3639.81689453125,POINT (89.75 24.549999999999997)
2016-02-17,89.65000000000003,23.849999999999994,3501.2333984375,POINT (89.65000000000003 23.849999999999994)
2016-02-17,89.95000000000005,23.650000000000006,4515.37548828125,POINT (89.95000000000005 23.650000000000006)
2016-02-17,90.25,23.450000000000003,4472.32275390625,POINT (90.25 23.450000000000003)
2016-02-17,90.55000000000001,23.25,4440.6044921875,POINT (90.55000000000001 23.25)
2016-02-17,90.55000000000001,23.25,4440.6044921875,POINT (90.55000000000001 23.25)
2016-02-18,84.65000000000003,29.25,31.102563858032227,POINT (84.65000000000003 29.25)
2016-02-18,84.65000000000003,29.25,31.102563858032227,POINT (84.65000000000003 29.25)
2016-02-18,84.65000000000003,29.25,31.102563858032227,POINT (84.65000000000003 29.25)
2016-02-18,84.75,29.25,31.255268096923828,POINT (84.75 29.25)
2016-02-18,85.45000000000005,29.25,41.4283447265625,POINT (85.45000000000005 29.25)
2016-02-18,87.65000000000003,29.15,50.04582977294922,POINT (87.65000000000003 29.15)
2016-02-18,87.75,29.25,50.11288070678711,POINT (87.75 29.25)
2016-02-18,87.95000000000005,29.35,68.17935943603516,POINT (87.95000000000005 29.35)
2016-02-18,88.65000000000003,29.35,78.71150207519531,POINT (88.65000000000003 29.35)
2016-02-18,91.05000000000001,29.35,245.0605010986328,POINT (91.05000000000001 29.35)
2016-02-18,92.05000000000001,29.25,278.1601257324219,POINT (92.05000000000001 29.25)
2016-02-18,93.25,29.049999999999997,332.6177978515625,POINT (93.25 29.049999999999997)
2016-02-18,93.65000000000003,29.15,353.802978515625,POINT (93.65000000000003 29.15)
2016-02-18,94.35000000000002,29.35,394.3520202636719,POINT (94.35000000000002 29.35)
2016-02-18,94.85000000000002,29.549999999999997,510.2909240722656,POINT (94.85000000000002 29.549999999999997)
2016-02-18,95.15000000000003,29.85,687.06103515625,POINT (95.15000000000003 29.85)
2016-02-18,95.25,29.85,688.1828002929688,POINT (95.25 29.85)
2016-02-18,95.25,29.75,703.1604614257812,POINT (95.25 29.75)
2016-02-18,95.35000000000002,29.549999999999997,773.8279418945312,POINT (95.35000000000002 29.549999999999997)
2016-02-18,95.35000000000002,29.35,838.5362548828125,POINT (95.35000000000002 29.35)
2016-02-18,94.85000000000002,28.950000000000003,1095.4573974609375,POINT (94.85000000000002 28.950000000000003)
2016-02-18,94.85000000000002,28.85,1206.441650390625,POINT (94.85000000000002 28.85)
2016-02-18,95.05000000000001,28.549999999999997,1245.61669921875,POINT (95.05000000000001 28.549999999999997)
2016-02-18,95.15000000000003,28.25,30.679859161376953,POINT (95.15000000000003 28.25)
2016-02-18,95.35000000000002,28.049999999999997,1614.64794921875,POINT (95.35000000000002 28.049999999999997)
2016-02-18,95.35000000000002,27.950000000000003,1665.465576171875,POINT (95.35000000000002 27.950000000000003)
2016-02-18,95.25,27.75,2255.570556640625,POINT (95.25 27.75)
2016-02-18,94.85000000000002,27.450000000000003,2486.567626953125,POINT (94.85000000000002 27.450000000000003)
2016-02-18,94.45000000000005,27.049999999999997,2669.669921875,POINT (94.45000000000005 27.049999999999997)
2016-02-18,93.75,26.75,3029.726806640625,POINT (93.75 26.75)
2016-02-18,92.65000000000003,26.549999999999997,3722.724365234375,POINT (92.65000000000003 26.549999999999997)
2016-02-18,92.25,26.450000000000003,3550.879150390625,POINT (92.25 26.450000000000003)
2016-02-18,91.65000000000003,26.15,3425.396240234375,POINT (91.65000000000003 26.15)
2016-02-18,91.25,26.15,3268.10205078125,POINT (91.25 26.15)
2016-02-18,90.65000000000003,26.15,3586.314208984375,POINT (90.65000000000003 26.15)
2016-02-18,90.35000000000002,26.15,3474.25830078125,POINT (90.35000000000002 26.15)
2016-02-18,90.15000000000003,26.049999999999997,3355.90869140625,POINT (90.15000000000003 26.049999999999997)
2016-02-18,89.85000000000002,25.849999999999994,3248.494140625,POINT (89.85000000000002 25.849999999999994)
2016-02-18,89.75,25.650000000000006,3699.10986328125,POINT (89.75 25.650000000000006)
2016-02-18,89.65000000000003,24.950000000000003,3796.188720703125,POINT (89.65000000000003 24.950000000000003)
2016-02-18,89.75,24.549999999999997,3717.40380859375,POINT (89.75 24.549999999999997)
2016-02-18,89.65000000000003,23.849999999999994,3579.761962890625,POINT (89.65000000000003 23.849999999999994)
2016-02-18,89.95000000000005,23.650000000000006,4580.640625,POINT (89.95000000000005 23.650000000000006)
2016-02-18,90.25,23.450000000000003,4526.1826171875,POINT (90.25 23.450000000000003)
2016-02-18,90.55000000000001,23.25,4480.1474609375,POINT (90.55000000000001 23.25)
2016-02-18,90.55000000000001,23.25,4480.1474609375,POINT (90.55000000000001 23.25)
2016-02-19,84.65000000000003,29.25,30.828359603881836,POINT (84.65000000000003 29.25)
2016-02-19,84.65000000000003,29.25,30.828359603881836,POINT (84.65000000000003 29.25)
2016-02-19,84.65000000000003,29.25,30.828359603881836,POINT (84.65000000000003 29.25)
2016-02-19,84.75,29.25,30.961206436157227,POINT (84.75 29.25)
2016-02-19,85.45000000000005,29.25,41.19365310668945,POINT (85.45000000000005 29.25)
2016-02-19,87.65000000000003,29.15,49.81026840209961,POINT (87.65000000000003 29.15)
2016-02-19,87.75,29.25,49.87699890136719,POINT (87.75 29.25)
2016-02-19,87.95000000000005,29.35,67.79974365234375,POINT (87.95000000000005 29.35)
2016-02-19,88.65000000000003,29.35,78.33751678466797,POINT (88.65000000000003 29.35)
2016-02-19,91.05000000000001,29.35,244.1195831298828,POINT (91.05000000000001 29.35)
2016-02-19,92.05000000000001,29.25,278.2680969238281,POINT (92.05000000000001 29.25)
2016-02-19,93.25,29.049999999999997,333.912841796875,POINT (93.25 29.049999999999997)
2016-02-19,93.65000000000003,29.15,357.3737487792969,POINT (93.65000000000003 29.15)
2016-02-19,94.35000000000002,29.35,395.56170654296875,POINT (94.35000000000002 29.35)
2016-02-19,94.85000000000002,29.549999999999997,510.0359191894531,POINT (94.85000000000002 29.549999999999997)
2016-02-19,95.15000000000003,29.85,686.5574951171875,POINT (95.15000000000003 29.85)
2016-02-19,95.25,29.85,687.6585693359375,POINT (95.25 29.85)
2016-02-19,95.25,29.75,703.0730590820312,POINT (95.25 29.75)
2016-02-19,95.35000000000002,29.549999999999997,774.8375854492188,POINT (95.35000000000002 29.549999999999997)
2016-02-19,95.35000000000002,29.35,838.4356689453125,POINT (95.35000000000002 29.35)
2016-02-19,94.85000000000002,28.950000000000003,1045.0015869140625,POINT (94.85000000000002 28.950000000000003)
2016-02-19,94.85000000000002,28.85,1145.3836669921875,POINT (94.85000000000002 28.85)
2016-02-19,95.05000000000001,28.549999999999997,1192.7078857421875,POINT (95.05000000000001 28.549999999999997)
2016-02-19,95.05000000000001,28.15,1461.240234375,POINT (95.05000000000001 28.15)
2016-02-19,95.35000000000002,28.049999999999997,1532.8497314453125,POINT (95.35000000000002 28.049999999999997)
2016-02-19,95.35000000000002,27.950000000000003,1579.7156982421875,POINT (95.35000000000002 27.950000000000003)
2016-02-19,95.25,27.75,2147.56298828125,POINT (95.25 27.75)
2016-02-19,94.85000000000002,27.450000000000003,2353.058349609375,POINT (94.85000000000002 27.450000000000003)
2016-02-19,94.45000000000005,27.049999999999997,2662.000732421875,POINT (94.45000000000005 27.049999999999997)
2016-02-19,93.75,26.75,3142.301025390625,POINT (93.75 26.75)
2016-02-19,92.65000000000003,26.549999999999997,3834.2529296875,POINT (92.65000000000003 26.549999999999997)
2016-02-19,92.25,26.450000000000003,3736.775634765625,POINT (92.25 26.450000000000003)
2016-02-19,91.65000000000003,26.15,3575.052001953125,POINT (91.65000000000003 26.15)
2016-02-19,91.25,26.15,3404.947265625,POINT (91.25 26.15)
2016-02-19,90.65000000000003,26.15,3792.5654296875,POINT (90.65000000000003 26.15)
2016-02-19,90.35000000000002,26.15,3668.48681640625,POINT (90.35000000000002 26.15)
2016-02-19,90.15000000000003,26.049999999999997,3505.787353515625,POINT (90.15000000000003 26.049999999999997)
2016-02-19,89.85000000000002,25.849999999999994,3333.763916015625,POINT (89.85000000000002 25.849999999999994)
2016-02-19,89.75,25.650000000000006,3763.9990234375,POINT (89.75 25.650000000000006)
2016-02-19,89.65000000000003,24.950000000000003,3838.927001953125,POINT (89.65000000000003 24.950000000000003)
2016-02-19,89.75,24.549999999999997,3775.53515625,POINT (89.75 24.549999999999997)
2016-02-19,89.65000000000003,23.849999999999994,3656.454345703125,POINT (89.65000000000003 23.849999999999994)
2016-02-19,89.95000000000005,23.650000000000006,4655.44873046875,POINT (89.95000000000005 23.650000000000006)
2016-02-19,90.25,23.450000000000003,4594.45263671875,POINT (90.25 23.450000000000003)
2016-02-19,90.55000000000001,23.25,4537.810546875,POINT (90.55000000000001 23.25)
2016-02-19,90.55000000000001,23.25,4537.810546875,POINT (90.55000000000001 23.25)
2016-02-20,84.65000000000003,29.25,30.567052841186523,POINT (84.65000000000003 29.25)
2016-02-20,84.65000000000003,29.25,30.567052841186523,POINT (84.65000000000003 29.25)
2016-02-20,84.65000000000003,29.25,30.567052841186523,POINT (84.65000000000003 29.25)
2016-02-20,84.75,29.25,30.660987854003906,POINT (84.75 29.25)
2016-02-20,85.45000000000005,29.25,40.96795654296875,POINT (85.45000000000005 29.25)
2016-02-20,87.65000000000003,29.15,49.588191986083984,POINT (87.65000000000003 29.15)
2016-02-20,87.75,29.25,49.64759063720703,POINT (87.75 29.25)
2016-02-20,87.95000000000005,29.35,67.40621185302734,POINT (87.95000000000005 29.35)
2016-02-20,88.65000000000003,29.35,77.95654296875,POINT (88.65000000000003 29.35)
2016-02-20,91.05000000000001,29.35,243.48300170898438,POINT (91.05000000000001 29.35)
2016-02-20,92.05000000000001,29.25,278.1346130371094,POINT (92.05000000000001 29.25)
2016-02-20,93.25,29.049999999999997,338.0146484375,POINT (93.25 29.049999999999997)
2016-02-20,93.65000000000003,29.15,364.035888671875,POINT (93.65000000000003 29.15)
2016-02-20,94.35000000000002,29.35,398.0575866699219,POINT (94.35000000000002 29.35)
2016-02-20,94.85000000000002,29.549999999999997,510.5989685058594,POINT (94.85000000000002 29.549999999999997)
2016-02-20,95.15000000000003,29.85,686.7434692382812,POINT (95.15000000000003 29.85)
2016-02-20,95.25,29.85,687.8109741210938,POINT (95.25 29.85)
2016-02-20,95.25,29.75,703.1663818359375,POINT (95.25 29.75)
2016-02-20,95.35000000000002,29.549999999999997,774.5859985351562,POINT (95.35000000000002 29.549999999999997)
2016-02-20,95.35000000000002,29.35,841.1389770507812,POINT (95.35000000000002 29.35)
2016-02-20,94.85000000000002,28.950000000000003,1006.0797729492188,POINT (94.85000000000002 28.950000000000003)
2016-02-20,94.85000000000002,28.85,1087.7322998046875,POINT (94.85000000000002 28.85)
2016-02-20,95.05000000000001,28.549999999999997,1131.586669921875,POINT (95.05000000000001 28.549999999999997)
2016-02-20,95.05000000000001,28.15,1373.181640625,POINT (95.05000000000001 28.15)
2016-02-20,95.35000000000002,28.049999999999997,1444.1663818359375,POINT (95.35000000000002 28.049999999999997)
2016-02-20,95.35000000000002,27.950000000000003,1491.065673828125,POINT (95.35000000000002 27.950000000000003)
2016-02-20,95.25,27.75,2052.355224609375,POINT (95.25 27.75)
2016-02-20,94.85000000000002,27.450000000000003,2233.86767578125,POINT (94.85000000000002 27.450000000000003)
2016-02-20,94.45000000000005,27.049999999999997,2579.480712890625,POINT (94.45000000000005 27.049999999999997)
2016-02-20,93.75,26.75,3203.482666015625,POINT (93.75 26.75)
2016-02-20,92.65000000000003,26.549999999999997,3853.593017578125,POINT (92.65000000000003 26.549999999999997)
2016-02-20,92.25,26.450000000000003,3842.96630859375,POINT (92.25 26.450000000000003)
2016-02-20,91.65000000000003,26.15,3747.7939453125,POINT (91.65000000000003 26.15)
2016-02-20,91.25,26.15,3553.675537109375,POINT (91.25 26.15)
2016-02-20,90.65000000000003,26.15,3955.292724609375,POINT (90.65000000000003 26.15)
2016-02-20,90.35000000000002,26.15,3859.688232421875,POINT (90.35000000000002 26.15)
2016-02-20,90.15000000000003,26.049999999999997,3692.712158203125,POINT (90.15000000000003 26.049999999999997)
2016-02-20,89.85000000000002,25.849999999999994,3462.036865234375,POINT (89.85000000000002 25.849999999999994)
2016-02-20,89.75,25.650000000000006,3869.05615234375,POINT (89.75 25.650000000000006)
2016-02-20,89.65000000000003,24.950000000000003,3874.500732421875,POINT (89.65000000000003 24.950000000000003)
2016-02-20,89.75,24.549999999999997,3816.503173828125,POINT (89.75 24.549999999999997)
