time,lon,lat,dis24,geometry
2017-01-27,95.25,27.75,1536.98388671875,POINT (95.25 27.75)
2017-01-27,94.85000000000002,27.450000000000003,1584.55810546875,POINT (94.85000000000002 27.450000000000003)
2017-01-27,94.45000000000005,27.049999999999997,1695.3345947265625,POINT (94.45000000000005 27.049999999999997)
2017-01-27,93.75,26.75,2043.603271484375,POINT (93.75 26.75)
2017-01-27,92.65000000000003,26.549999999999997,2413.511962890625,POINT (92.65000000000003 26.549999999999997)
2017-01-27,92.25,26.450000000000003,2482.333984375,POINT (92.25 26.450000000000003)
2017-01-27,91.65000000000003,26.15,2645.62890625,POINT (91.65000000000003 26.15)
2017-01-27,91.25,26.15,2673.14794921875,POINT (91.25 26.15)
2017-01-27,90.65000000000003,26.15,2937.60107421875,POINT (90.65000000000003 26.15)
2017-01-27,90.35000000000002,26.15,2964.13818359375,POINT (90.35000000000002 26.15)
2017-01-27,90.15000000000003,26.049999999999997,2979.60888671875,POINT (90.15000000000003 26.049999999999997)
2017-01-27,89.85000000000002,25.849999999999994,3043.3427734375,POINT (89.85000000000002 25.849999999999994)
2017-01-27,89.75,25.650000000000006,3334.135498046875,POINT (89.75 25.650000000000006)
2017-01-27,89.65000000000003,24.950000000000003,3594.149169921875,POINT (89.65000000000003 24.950000000000003)
2017-01-27,89.75,24.549999999999997,3639.184326171875,POINT (89.75 24.549999999999997)
2017-01-27,89.65000000000003,23.849999999999994,3733.4267578125,POINT (89.65000000000003 23.849999999999994)
2017-01-27,89.95000000000005,23.650000000000006,5976.72802734375,POINT (89.95000000000005 23.650000000000006)
2017-01-27,90.25,23.450000000000003,6047.3642578125,POINT (90.25 23.450000000000003)
2017-01-27,90.55000000000001,23.25,6138.8466796875,POINT (90.55000000000001 23.25)
2017-01-27,90.55000000000001,23.25,6138.8466796875,POINT (90.55000000000001 23.25)
2017-01-28,84.05000000000001,29.549999999999997,30.934919357299805,POINT (84.05000000000001 29.549999999999997)
2017-01-28,84.05000000000001,29.549999999999997,30.934919357299805,POINT (84.05000000000001 29.549999999999997)
2017-01-28,84.35000000000002,29.549999999999997,31.862871170043945,POINT (84.35000000000002 29.549999999999997)
2017-01-28,84.75,29.25,39.38750457763672,POINT (84.75 29.25)
2017-01-28,85.45000000000005,29.25,53.363555908203125,POINT (85.45000000000005 29.25)
2017-01-28,87.65000000000003,29.15,67.48370361328125,POINT (87.65000000000003 29.15)
2017-01-28,87.75,29.25,67.5212631225586,POINT (87.75 29.25)
2017-01-28,87.95000000000005,29.35,97.98918151855469,POINT (87.95000000000005 29.35)
2017-01-28,88.65000000000003,29.35,114.61182403564453,POINT (88.65000000000003 29.35)
2017-01-28,91.05000000000001,29.35,372.8583679199219,POINT (91.05000000000001 29.35)
2017-01-28,92.05000000000001,29.25,406.1719665527344,POINT (92.05000000000001 29.25)
2017-01-28,93.25,29.049999999999997,465.0449523925781,POINT (93.25 29.049999999999997)
2017-01-28,93.65000000000003,29.15,492.1226806640625,POINT (93.65000000000003 29.15)
2017-01-28,94.35000000000002,29.35,547.3621215820312,POINT (94.35000000000002 29.35)
2017-01-28,94.85000000000002,29.549999999999997,701.0166015625,POINT (94.85000000000002 29.549999999999997)
2017-01-28,95.15000000000003,29.85,940.4640502929688,POINT (95.15000000000003 29.85)
2017-01-28,95.25,29.85,942.0037231445312,POINT (95.25 29.85)
2017-01-28,95.25,29.75,946.407470703125,POINT (95.25 29.75)
2017-01-28,95.35000000000002,29.549999999999997,961.0178833007812,POINT (95.35000000000002 29.549999999999997)
2017-01-28,95.35000000000002,29.35,988.1670532226562,POINT (95.35000000000002 29.35)
2017-01-28,94.85000000000002,28.950000000000003,1042.5123291015625,POINT (94.85000000000002 28.950000000000003)
2017-01-28,94.85000000000002,28.85,1064.3350830078125,POINT (94.85000000000002 28.85)
2017-01-28,95.05000000000001,28.549999999999997,1076.72607421875,POINT (95.05000000000001 28.549999999999997)
2017-01-28,95.05000000000001,28.15,1146.8746337890625,POINT (95.05000000000001 28.15)
2017-01-28,95.35000000000002,28.049999999999997,1165.648681640625,POINT (95.35000000000002 28.049999999999997)
2017-01-28,95.35000000000002,27.950000000000003,1176.204833984375,POINT (95.35000000000002 27.950000000000003)
2017-01-28,95.25,27.75,1522.62548828125,POINT (95.25 27.75)
2017-01-28,94.85000000000002,27.450000000000003,1565.57275390625,POINT (94.85000000000002 27.450000000000003)
2017-01-28,94.45000000000005,27.049999999999997,1674.9117431640625,POINT (94.45000000000005 27.049999999999997)
2017-01-28,93.75,26.75,2019.553955078125,POINT (93.75 26.75)
2017-01-28,92.65000000000003,26.549999999999997,2365.61962890625,POINT (92.65000000000003 26.549999999999997)
2017-01-28,92.25,26.450000000000003,2436.138427734375,POINT (92.25 26.450000000000003)
2017-01-28,91.65000000000003,26.15,2616.6337890625,POINT (91.65000000000003 26.15)
2017-01-28,91.25,26.15,2665.0849609375,POINT (91.25 26.15)
2017-01-28,90.65000000000003,26.15,2938.210205078125,POINT (90.65000000000003 26.15)
2017-01-28,90.35000000000002,26.15,2958.870361328125,POINT (90.35000000000002 26.15)
2017-01-28,90.15000000000003,26.049999999999997,2964.52001953125,POINT (90.15000000000003 26.049999999999997)
2017-01-28,89.85000000000002,25.849999999999994,3011.323486328125,POINT (89.85000000000002 25.849999999999994)
2017-01-28,89.75,25.650000000000006,3291.35986328125,POINT (89.75 25.650000000000006)
2017-01-28,89.65000000000003,24.950000000000003,3525.4140625,POINT (89.65000000000003 24.950000000000003)
2017-01-28,89.75,24.549999999999997,3564.50537109375,POINT (89.75 24.549999999999997)
2017-01-28,89.65000000000003,23.849999999999994,3648.685791015625,POINT (89.65000000000003 23.849999999999994)
2017-01-28,89.95000000000005,23.650000000000006,5844.724609375,POINT (89.95000000000005 23.650000000000006)
2017-01-28,90.25,23.450000000000003,5912.16162109375,POINT (90.25 23.450000000000003)
2017-01-28,90.55000000000001,23.25,5997.15478515625,POINT (90.55000000000001 23.25)
2017-01-28,90.55000000000001,23.25,5997.15478515625,POINT (90.55000000000001 23.25)
2017-01-29,84.05000000000001,29.549999999999997,30.904132843017578,POINT (84.05000000000001 29.549999999999997)
2017-01-29,84.05000000000001,29.549999999999997,30.904132843017578,POINT (84.05000000000001 29.549999999999997)
2017-01-29,84.35000000000002,29.549999999999997,31.811052322387695,POINT (84.35000000000002 29.549999999999997)
2017-01-29,84.75,29.25,39.33711242675781,POINT (84.75 29.25)
2017-01-29,85.45000000000005,29.25,53.17901611328125,POINT (85.45000000000005 29.25)
2017-01-29,87.65000000000003,29.15,67.37406921386719,POINT (87.65000000000003 29.15)
2017-01-29,87.75,29.25,67.40912628173828,POINT (87.75 29.25)
2017-01-29,87.95000000000005,29.35,97.8853759765625,POINT (87.95000000000005 29.35)
2017-01-29,88.65000000000003,29.35,114.39169311523438,POINT (88.65000000000003 29.35)
2017-01-29,91.05000000000001,29.35,370.5365295410156,POINT (91.05000000000001 29.35)
2017-01-29,92.05000000000001,29.25,403.4637756347656,POINT (92.05000000000001 29.25)
2017-01-29,93.25,29.049999999999997,461.64453125,POINT (93.25 29.049999999999997)
2017-01-29,93.65000000000003,29.15,488.5197448730469,POINT (93.65000000000003 29.15)
2017-01-29,94.35000000000002,29.35,543.2455444335938,POINT (94.35000000000002 29.35)
2017-01-29,94.85000000000002,29.549999999999997,695.5240478515625,POINT (94.85000000000002 29.549999999999997)
2017-01-29,95.15000000000003,29.85,933.0242309570312,POINT (95.15000000000003 29.85)
2017-01-29,95.25,29.85,934.5462036132812,POINT (95.25 29.85)
2017-01-29,95.25,29.75,938.9041748046875,POINT (95.25 29.75)
2017-01-29,95.35000000000002,29.549999999999997,953.8534545898438,POINT (95.35000000000002 29.549999999999997)
2017-01-29,95.35000000000002,29.35,984.308349609375,POINT (95.35000000000002 29.35)
2017-01-29,94.85000000000002,28.950000000000003,1043.82666015625,POINT (94.85000000000002 28.950000000000003)
2017-01-29,94.85000000000002,28.85,1060.8221435546875,POINT (94.85000000000002 28.85)
2017-01-29,95.05000000000001,28.549999999999997,1067.552978515625,POINT (95.05000000000001 28.549999999999997)
2017-01-29,95.05000000000001,28.15,1136.288818359375,POINT (95.05000000000001 28.15)
2017-01-29,95.35000000000002,28.049999999999997,1154.6043701171875,POINT (95.35000000000002 28.049999999999997)
2017-01-29,95.35000000000002,27.950000000000003,1165.6234130859375,POINT (95.35000000000002 27.950000000000003)
2017-01-29,95.25,27.75,1509.447509765625,POINT (95.25 27.75)
2017-01-29,94.85000000000002,27.450000000000003,1549.336669921875,POINT (94.85000000000002 27.450000000000003)
2017-01-29,94.45000000000005,27.049999999999997,1654.81884765625,POINT (94.45000000000005 27.049999999999997)
2017-01-29,93.75,26.75,1998.9556884765625,POINT (93.75 26.75)
2017-01-29,92.65000000000003,26.549999999999997,2322.069091796875,POINT (92.65000000000003 26.549999999999997)
2017-01-29,92.25,26.450000000000003,2390.436767578125,POINT (92.25 26.450000000000003)
2017-01-29,91.65000000000003,26.15,2577.508544921875,POINT (91.65000000000003 26.15)
2017-01-29,91.25,26.15,2644.3076171875,POINT (91.25 26.15)
2017-01-29,90.65000000000003,26.15,2939.52490234375,POINT (90.65000000000003 26.15)
2017-01-29,90.35000000000002,26.15,2959.434326171875,POINT (90.35000000000002 26.15)
2017-01-29,90.15000000000003,26.049999999999997,2959.12109375,POINT (90.15000000000003 26.049999999999997)
2017-01-29,89.85000000000002,25.849999999999994,2991.0751953125,POINT (89.85000000000002 25.849999999999994)
2017-01-29,89.75,25.650000000000006,3260.204833984375,POINT (89.75 25.650000000000006)
2017-01-29,89.65000000000003,24.950000000000003,3466.501220703125,POINT (89.65000000000003 24.950000000000003)
2017-01-29,89.75,24.549999999999997,3499.456298828125,POINT (89.75 24.549999999999997)
2017-01-29,89.65000000000003,23.849999999999994,3572.835693359375,POINT (89.65000000000003 23.849999999999994)
2017-01-29,89.95000000000005,23.650000000000006,5721.412109375,POINT (89.95000000000005 23.650000000000006)
2017-01-29,90.25,23.450000000000003,5783.07177734375,POINT (90.25 23.450000000000003)
2017-01-29,90.55000000000001,23.25,5864.40380859375,POINT (90.55000000000001 23.25)
2017-01-29,90.55000000000001,23.25,5864.40380859375,POINT (90.55000000000001 23.25)
2017-01-30,84.05000000000001,29.549999999999997,30.878175735473633,POINT (84.05000000000001 29.549999999999997)
2017-01-30,84.05000000000001,29.549999999999997,30.878175735473633,POINT (84.05000000000001 29.549999999999997)
2017-01-30,84.35000000000002,29.549999999999997,31.77187728881836,POINT (84.35000000000002 29.549999999999997)
2017-01-30,84.75,29.25,39.26616287231445,POINT (84.75 29.25)
2017-01-30,85.45000000000005,29.25,53.03147888183594,POINT (85.45000000000005 29.25)
2017-01-30,87.65000000000003,29.15,67.21475982666016,POINT (87.65000000000003 29.15)
2017-01-30,87.75,29.25,67.25733947753906,POINT (87.75 29.25)
2017-01-30,87.95000000000005,29.35,97.72484588623047,POINT (87.95000000000005 29.35)
2017-01-30,88.65000000000003,29.35,114.22159576416016,POINT (88.65000000000003 29.35)
2017-01-30,91.05000000000001,29.35,368.262451171875,POINT (91.05000000000001 29.35)
2017-01-30,92.05000000000001,29.25,400.7637939453125,POINT (92.05000000000001 29.25)
2017-01-30,93.25,29.049999999999997,458.3861083984375,POINT (93.25 29.049999999999997)
2017-01-30,93.65000000000003,29.15,485.0104675292969,POINT (93.65000000000003 29.15)
2017-01-30,94.35000000000002,29.35,539.2066650390625,POINT (94.35000000000002 29.35)
2017-01-30,94.85000000000002,29.549999999999997,690.1948852539062,POINT (94.85000000000002 29.549999999999997)
2017-01-30,95.15000000000003,29.85,925.7495727539062,POINT (95.15000000000003 29.85)
2017-01-30,95.25,29.85,927.25537109375,POINT (95.25 29.85)
2017-01-30,95.25,29.75,931.5648803710938,POINT (95.25 29.75)
2017-01-30,95.35000000000002,29.549999999999997,946.1846923828125,POINT (95.35000000000002 29.549999999999997)
2017-01-30,95.35000000000002,29.35,975.31103515625,POINT (95.35000000000002 29.35)
2017-01-30,94.85000000000002,28.950000000000003,1040.08935546875,POINT (94.85000000000002 28.950000000000003)
2017-01-30,94.85000000000002,28.85,1061.6405029296875,POINT (94.85000000000002 28.85)
2017-01-30,95.05000000000001,28.549999999999997,1067.1514892578125,POINT (95.05000000000001 28.549999999999997)
2017-01-30,95.05000000000001,28.15,1132.427490234375,POINT (95.05000000000001 28.15)
2017-01-30,95.35000000000002,28.049999999999997,1148.7789306640625,POINT (95.35000000000002 28.049999999999997)
2017-01-30,95.35000000000002,27.950000000000003,1159.43408203125,POINT (95.35000000000002 27.950000000000003)
2017-01-30,95.25,27.75,1505.9630126953125,POINT (95.25 27.75)
2017-01-30,94.85000000000002,27.450000000000003,1535.2498779296875,POINT (94.85000000000002 27.450000000000003)
2017-01-30,94.45000000000005,27.049999999999997,1635.516845703125,POINT (94.45000000000005 27.049999999999997)
2017-01-30,93.75,26.75,1979.84619140625,POINT (93.75 26.75)
2017-01-30,92.65000000000003,26.549999999999997,2291.18701171875,POINT (92.65000000000003 26.549999999999997)
2017-01-30,92.25,26.450000000000003,2348.874267578125,POINT (92.25 26.450000000000003)
2017-01-30,91.65000000000003,26.15,2534.182861328125,POINT (91.65000000000003 26.15)
2017-01-30,91.25,26.15,2611.9931640625,POINT (91.25 26.15)
2017-01-30,90.65000000000003,26.15,2936.29736328125,POINT (90.65000000000003 26.15)
2017-01-30,90.35000000000002,26.15,2959.427490234375,POINT (90.35000000000002 26.15)
2017-01-30,90.15000000000003,26.049999999999997,2958.26416015625,POINT (90.15000000000003 26.049999999999997)
2017-01-30,89.85000000000002,25.849999999999994,2979.80615234375,POINT (89.85000000000002 25.849999999999994)
2017-01-30,89.75,25.650000000000006,3241.19287109375,POINT (89.75 25.650000000000006)
2017-01-30,89.65000000000003,24.950000000000003,3416.603271484375,POINT (89.65000000000003 24.950000000000003)
2017-01-30,89.75,24.549999999999997,3442.88037109375,POINT (89.75 24.549999999999997)
2017-01-30,89.65000000000003,23.849999999999994,3505.640869140625,POINT (89.65000000000003 23.849999999999994)
2017-01-30,89.95000000000005,23.650000000000006,5608.02392578125,POINT (89.95000000000005 23.650000000000006)
2017-01-30,90.25,23.450000000000003,5663.35009765625,POINT (90.25 23.450000000000003)
2017-01-30,90.55000000000001,23.25,5738.29638671875,POINT (90.55000000000001 23.25)
2017-01-30,90.55000000000001,23.25,5738.29638671875,POINT (90.55000000000001 23.25)
2017-01-31,84.05000000000001,29.549999999999997,30.844377517700195,POINT (84.05000000000001 29.549999999999997)
2017-01-31,84.05000000000001,29.549999999999997,30.844377517700195,POINT (84.05000000000001 29.549999999999997)
2017-01-31,84.35000000000002,29.549999999999997,31.727313995361328,POINT (84.35000000000002 29.549999999999997)
2017-01-31,84.75,29.25,39.16691207885742,POINT (84.75 29.25)
2017-01-31,85.45000000000005,29.25,52.91766357421875,POINT (85.45000000000005 29.25)
2017-01-31,87.65000000000003,29.15,67.01099395751953,POINT (87.65000000000003 29.15)
2017-01-31,87.75,29.25,67.0614013671875,POINT (87.75 29.25)
2017-01-31,87.95000000000005,29.35,97.46570587158203,POINT (87.95000000000005 29.35)
2017-01-31,88.65000000000003,29.35,114.04600524902344,POINT (88.65000000000003 29.35)
2017-01-31,91.05000000000001,29.35,365.9502258300781,POINT (91.05000000000001 29.35)
2017-01-31,92.05000000000001,29.25,398.0446472167969,POINT (92.05000000000001 29.25)
2017-01-31,93.25,29.049999999999997,455.2511901855469,POINT (93.25 29.049999999999997)
2017-01-31,93.65000000000003,29.15,481.59716796875,POINT (93.65000000000003 29.15)
2017-01-31,94.35000000000002,29.35,535.2235107421875,POINT (94.35000000000002 29.35)
2017-01-31,94.85000000000002,29.549999999999997,684.9512939453125,POINT (94.85000000000002 29.549999999999997)
2017-01-31,95.15000000000003,29.85,918.5079345703125,POINT (95.15000000000003 29.85)
2017-01-31,95.25,29.85,919.9986572265625,POINT (95.25 29.85)
2017-01-31,95.25,29.75,924.263916015625,POINT (95.25 29.75)
2017-01-31,95.35000000000002,29.549999999999997,938.611083984375,POINT (95.35000000000002 29.549999999999997)
2017-01-31,95.35000000000002,29.35,966.3191528320312,POINT (95.35000000000002 29.35)
2017-01-31,94.85000000000002,28.950000000000003,1030.7763671875,POINT (94.85000000000002 28.950000000000003)
2017-01-31,94.85000000000002,28.85,1052.7852783203125,POINT (94.85000000000002 28.85)
2017-01-31,95.05000000000001,28.549999999999997,1063.0262451171875,POINT (95.05000000000001 28.549999999999997)
2017-01-31,95.05000000000001,28.15,1130.7447509765625,POINT (95.05000000000001 28.15)
2017-01-31,95.35000000000002,28.049999999999997,1146.3858642578125,POINT (95.35000000000002 28.049999999999997)
2017-01-31,95.35000000000002,27.950000000000003,1154.9713134765625,POINT (95.35000000000002 27.950000000000003)
2017-01-31,95.25,27.75,1508.5931396484375,POINT (95.25 27.75)
2017-01-31,94.85000000000002,27.450000000000003,1525.472412109375,POINT (94.85000000000002 27.450000000000003)
2017-01-31,94.45000000000005,27.049999999999997,1617.65869140625,POINT (94.45000000000005 27.049999999999997)
2017-01-31,93.75,26.75,1961.419921875,POINT (93.75 26.75)
2017-01-31,92.65000000000003,26.549999999999997,2279.720458984375,POINT (92.65000000000003 26.549999999999997)
2017-01-31,92.25,26.450000000000003,2318.36328125,POINT (92.25 26.450000000000003)
2017-01-31,91.65000000000003,26.15,2491.2646484375,POINT (91.65000000000003 26.15)
2017-01-31,91.25,26.15,2572.72314453125,POINT (91.25 26.15)
2017-01-31,90.65000000000003,26.15,2925.077392578125,POINT (90.65000000000003 26.15)
2017-01-31,90.35000000000002,26.15,2954.76025390625,POINT (90.35000000000002 26.15)
2017-01-31,90.15000000000003,26.049999999999997,2956.8779296875,POINT (90.15000000000003 26.049999999999997)
2017-01-31,89.85000000000002,25.849999999999994,2974.541015625,POINT (89.85000000000002 25.849999999999994)
2017-01-31,89.75,25.650000000000006,3234.386474609375,POINT (89.75 25.650000000000006)
2017-01-31,89.65000000000003,24.950000000000003,3376.2041015625,POINT (89.65000000000003 24.950000000000003)
2017-01-31,89.75,24.549999999999997,3394.540771484375,POINT (89.75 24.549999999999997)
2017-01-31,89.65000000000003,23.849999999999994,3446.321044921875,POINT (89.65000000000003 23.849999999999994)
2017-01-31,89.95000000000005,23.650000000000006,5504.47021484375,POINT (89.95000000000005 23.650000000000006)
2017-01-31,90.25,23.450000000000003,5554.75,POINT (90.25 23.450000000000003)
2017-01-31,90.55000000000001,23.25,5623.2412109375,POINT (90.55000000000001 23.25)
2017-01-31,90.55000000000001,23.25,5623.2412109375,POINT (90.55000000000001 23.25)
2017-02-01,84.05000000000001,29.549999999999997,30.795326232910156,POINT (84.05000000000001 29.549999999999997)
2017-02-01,84.05000000000001,29.549999999999997,30.795326232910156,POINT (84.05000000000001 29.549999999999997)
2017-02-01,84.35000000000002,29.549999999999997,31.67188262939453,POINT (84.35000000000002 29.549999999999997)
2017-02-01,84.75,29.25,39.05883026123047,POINT (84.75 29.25)
2017-02-01,85.45000000000005,29.25,52.83110809326172,POINT (85.45000000000005 29.25)
2017-02-01,87.65000000000003,29.15,66.79850769042969,POINT (87.65000000000003 29.15)
2017-02-01,87.75,29.25,66.85224151611328,POINT (87.75 29.25)
2017-02-01,87.95000000000005,29.35,97.17366790771484,POINT (87.95000000000005 29.35)
2017-02-01,88.65000000000003,29.35,113.83631134033203,POINT (88.65000000000003 29.35)
2017-02-01,91.05000000000001,29.35,363.6939392089844,POINT (91.05000000000001 29.35)
2017-02-01,92.05000000000001,29.25,395.3655700683594,POINT (92.05000000000001 29.25)
2017-02-01,93.25,29.049999999999997,452.2229919433594,POINT (93.25 29.049999999999997)
2017-02-01,93.65000000000003,29.15,478.3151550292969,POINT (93.65000000000003 29.15)
2017-02-01,94.35000000000002,29.35,531.3225708007812,POINT (94.35000000000002 29.35)
2017-02-01,94.85000000000002,29.549999999999997,679.82177734375,POINT (94.85000000000002 29.549999999999997)
2017-02-01,95.15000000000003,29.85,911.5035400390625,POINT (95.15000000000003 29.85)
2017-02-01,95.25,29.85,912.971435546875,POINT (95.25 29.85)
2017-02-01,95.25,29.75,917.185791015625,POINT (95.25 29.75)
2017-02-01,95.35000000000002,29.549999999999997,932.2813720703125,POINT (95.35000000000002 29.549999999999997)
2017-02-01,95.35000000000002,29.35,965.79296875,POINT (95.35000000000002 29.35)
2017-02-01,94.85000000000002,28.950000000000003,1037.529052734375,POINT (94.85000000000002 28.950000000000003)
2017-02-01,94.85000000000002,28.85,1058.8389892578125,POINT (94.85000000000002 28.85)
2017-02-01,95.05000000000001,28.549999999999997,1058.961669921875,POINT (95.05000000000001 28.549999999999997)
2017-02-01,95.05000000000001,28.15,1126.826416015625,POINT (95.05000000000001 28.15)
2017-02-01,95.35000000000002,28.049999999999997,1144.5592041015625,POINT (95.35000000000002 28.049999999999997)
2017-02-01,95.35000000000002,27.950000000000003,1153.984619140625,POINT (95.35000000000002 27.950000000000003)
2017-02-01,95.25,27.75,1505.9033203125,POINT (95.25 27.75)
2017-02-01,94.85000000000002,27.450000000000003,1522.1986083984375,POINT (94.85000000000002 27.450000000000003)
2017-02-01,94.45000000000005,27.049999999999997,1602.6634521484375,POINT (94.45000000000005 27.049999999999997)
2017-02-01,93.75,26.75,1942.8353271484375,POINT (93.75 26.75)
2017-02-01,92.65000000000003,26.549999999999997,2282.921142578125,POINT (92.65000000000003 26.549999999999997)
2017-02-01,92.25,26.450000000000003,2304.7470703125,POINT (92.25 26.450000000000003)
2017-02-01,91.65000000000003,26.15,2455.302490234375,POINT (91.65000000000003 26.15)
2017-02-01,91.25,26.15,2532.432861328125,POINT (91.25 26.15)
2017-02-01,90.65000000000003,26.15,2902.08056640625,POINT (90.65000000000003 26.15)
2017-02-01,90.35000000000002,26.15,2941.95849609375,POINT (90.35000000000002 26.15)
2017-02-01,90.15000000000003,26.049999999999997,2950.987548828125,POINT (90.15000000000003 26.049999999999997)
2017-02-01,89.85000000000002,25.849999999999994,2971.923828125,POINT (89.85000000000002 25.849999999999994)
2017-02-01,89.75,25.650000000000006,3238.799072265625,POINT (89.75 25.650000000000006)
2017-02-01,89.65000000000003,24.950000000000003,3347.4296875,POINT (89.65000000000003 24.950000000000003)
2017-02-01,89.75,24.549999999999997,3356.733642578125,POINT (89.75 24.549999999999997)
2017-02-01,89.65000000000003,23.849999999999994,3395.254150390625,POINT (89.65000000000003 23.849999999999994)
2017-02-01,89.95000000000005,23.650000000000006,5409.0380859375,POINT (89.95000000000005 23.650000000000006)
2017-02-01,90.25,23.450000000000003,5454.55078125,POINT (90.25 23.450000000000003)
2017-02-01,90.55000000000001,23.25,5517.67724609375,POINT (90.55000000000001 23.25)
2017-02-01,90.55000000000001,23.25,5517.67724609375,POINT (90.55000000000001 23.25)
2017-02-02,84.05000000000001,29.549999999999997,30.748788833618164,POINT (84.05000000000001 29.549999999999997)
2017-02-02,84.05000000000001,29.549999999999997,30.748788833618164,POINT (84.05000000000001 29.549999999999997)
2017-02-02,84.35000000000002,29.549999999999997,31.61977195739746,POINT (84.35000000000002 29.549999999999997)
2017-02-02,84.75,29.25,38.96274948120117,POINT (84.75 29.25)
2017-02-02,85.45000000000005,29.25,52.75791931152344,POINT (85.45000000000005 29.25)
2017-02-02,87.65000000000003,29.15,66.60382843017578,POINT (87.65000000000003 29.15)
2017-02-02,87.75,29.25,66.6546859741211,POINT (87.75 29.25)
2017-02-02,87.95000000000005,29.35,96.93437194824219,POINT (87.95000000000005 29.35)
2017-02-02,88.65000000000003,29.35,113.6137924194336,POINT (88.65000000000003 29.35)
2017-02-02,91.05000000000001,29.35,361.5165710449219,POINT (91.05000000000001 29.35)
2017-02-02,92.05000000000001,29.25,392.77569580078125,POINT (92.05000000000001 29.25)
2017-02-02,93.25,29.049999999999997,449.27435302734375,POINT (93.25 29.049999999999997)
2017-02-02,93.65000000000003,29.15,475.1605224609375,POINT (93.65000000000003 29.15)
2017-02-02,94.35000000000002,29.35,527.5577392578125,POINT (94.35000000000002 29.35)
2017-02-02,94.85000000000002,29.549999999999997,674.8356323242188,POINT (94.85000000000002 29.549999999999997)
2017-02-02,95.15000000000003,29.85,904.8795776367188,POINT (95.15000000000003 29.85)
2017-02-02,95.25,29.85,906.3228759765625,POINT (95.25 29.85)
2017-02-02,95.25,29.75,910.4839477539062,POINT (95.25 29.75)
2017-02-02,95.35000000000002,29.549999999999997,926.8482666015625,POINT (95.35000000000002 29.549999999999997)
2017-02-02,95.35000000000002,29.35,969.0497436523438,POINT (95.35000000000002 29.35)
2017-02-02,94.85000000000002,28.950000000000003,1056.242431640625,POINT (94.85000000000002 28.950000000000003)
2017-02-02,94.85000000000002,28.85,1090.001953125,POINT (94.85000000000002 28.85)
2017-02-02,95.05000000000001,28.549999999999997,1076.867919921875,POINT (95.05000000000001 28.549999999999997)
2017-02-02,95.05000000000001,28.15,1138.9852294921875,POINT (95.05000000000001 28.15)
2017-02-02,95.35000000000002,28.049999999999997,1151.9267578125,POINT (95.35000000000002 28.049999999999997)
2017-02-02,95.35000000000002,27.950000000000003,1161.4371337890625,POINT (95.35000000000002 27.950000000000003)
2017-02-02,95.25,27.75,1514.205078125,POINT (95.25 27.75)
2017-02-02,94.85000000000002,27.450000000000003,1522.337646484375,POINT (94.85000000000002 27.450000000000003)
2017-02-02,94.45000000000005,27.049999999999997,1591.6387939453125,POINT (94.45000000000005 27.049999999999997)
2017-02-02,93.75,26.75,1925.353515625,POINT (93.75 26.75)
2017-02-02,92.65000000000003,26.549999999999997,2294.36279296875,POINT (92.65000000000003 26.549999999999997)
2017-02-02,92.25,26.450000000000003,2304.677001953125,POINT (92.25 26.450000000000003)
2017-02-02,91.65000000000003,26.15,2430.968994140625,POINT (91.65000000000003 26.15)
2017-02-02,91.25,26.15,2494.96337890625,POINT (91.25 26.15)
2017-02-02,90.65000000000003,26.15,2867.342041015625,POINT (90.65000000000003 26.15)
2017-02-02,90.35000000000002,26.15,2917.52587890625,POINT (90.35000000000002 26.15)
2017-02-02,90.15000000000003,26.049999999999997,2936.450927734375,POINT (90.15000000000003 26.049999999999997)
2017-02-02,89.85000000000002,25.849999999999994,2966.88134765625,POINT (89.85000000000002 25.849999999999994)
2017-02-02,89.75,25.650000000000006,3245.876953125,POINT (89.75 25.650000000000006)
2017-02-02,89.65000000000003,24.950000000000003,3330.480224609375,POINT (89.65000000000003 24.950000000000003)
2017-02-02,89.75,24.549999999999997,3325.40869140625,POINT (89.75 24.549999999999997)
2017-02-02,89.65000000000003,23.849999999999994,3351.408447265625,POINT (89.65000000000003 23.849999999999994)
2017-02-02,89.95000000000005,23.650000000000006,5320.86181640625,POINT (89.95000000000005 23.650000000000006)
2017-02-02,90.25,23.450000000000003,5361.29345703125,POINT (90.25 23.450000000000003)
2017-02-02,90.55000000000001,23.25,5419.408203125,POINT (90.55000000000001 23.25)
2017-02-02,90.55000000000001,23.25,5419.408203125,POINT (90.55000000000001 23.25)
2017-02-03,84.05000000000001,29.549999999999997,30.690349578857422,POINT (84.05000000000001 29.549999999999997)
2017-02-03,84.05000000000001,29.549999999999997,30.690349578857422,POINT (84.05000000000001 29.549999999999997)
2017-02-03,84.05000000000001,29.549999999999997,30.690349578857422,POINT (84.05000000000001 29.549999999999997)
2017-02-03,84.35000000000002,29.549999999999997,31.559635162353516,POINT (84.35000000000002 29.549999999999997)
2017-02-03,84.75,29.25,38.84233856201172,POINT (84.75 29.25)
2017-02-03,85.45000000000005,29.25,52.673072814941406,POINT (85.45000000000005 29.25)
2017-02-03,87.65000000000003,29.15,66.40306091308594,POINT (87.65000000000003 29.15)
2017-02-03,87.75,29.25,66.45191955566406,POINT (87.75 29.25)
2017-02-03,87.95000000000005,29.35,96.69895935058594,POINT (87.95000000000005 29.35)
