time,lon,lat,dis24,geometry
2015-07-27,95.35000000000002,27.950000000000003,5731.45849609375,POINT (95.35000000000002 27.950000000000003)
2015-07-27,95.25,27.75,9501.1669921875,POINT (95.25 27.75)
2015-07-27,94.85000000000002,27.450000000000003,10925.6083984375,POINT (94.85000000000002 27.450000000000003)
2015-07-27,94.45000000000005,27.049999999999997,13708.044921875,POINT (94.45000000000005 27.049999999999997)
2015-07-27,93.75,26.75,17711.853515625,POINT (93.75 26.75)
2015-07-27,92.65000000000003,26.549999999999997,21293.48046875,POINT (92.65000000000003 26.549999999999997)
2015-07-27,92.25,26.450000000000003,21671.765625,POINT (92.25 26.450000000000003)
2015-07-27,91.65000000000003,26.15,27123.623046875,POINT (91.65000000000003 26.15)
2015-07-27,91.25,26.15,28686.748046875,POINT (91.25 26.15)
2015-07-27,90.65000000000003,26.15,33360.2890625,POINT (90.65000000000003 26.15)
2015-07-27,90.35000000000002,26.15,34248.578125,POINT (90.35000000000002 26.15)
2015-07-27,90.15000000000003,26.049999999999997,34751.80078125,POINT (90.15000000000003 26.049999999999997)
2015-07-27,89.95000000000005,25.849999999999994,92.81602478027344,POINT (89.95000000000005 25.849999999999994)
2015-07-27,89.75,25.650000000000006,40271.16796875,POINT (89.75 25.650000000000006)
2015-07-27,89.65000000000003,24.950000000000003,43949.68359375,POINT (89.65000000000003 24.950000000000003)
2015-07-27,89.75,24.549999999999997,45155.96875,POINT (89.75 24.549999999999997)
2015-07-27,89.75,23.849999999999994,116.40399169921875,POINT (89.75 23.849999999999994)
2015-07-27,89.95000000000005,23.650000000000006,78666.0078125,POINT (89.95000000000005 23.650000000000006)
2015-07-27,90.25,23.450000000000003,79717.03125,POINT (90.25 23.450000000000003)
2015-07-27,90.35000000000002,23.150000000000006,58.04962921142578,POINT (90.35000000000002 23.150000000000006)
2015-07-27,90.45000000000005,22.75,89.09918212890625,POINT (90.45000000000005 22.75)
2015-07-28,82.95000000000005,30.25,37.90610122680664,POINT (82.95000000000005 30.25)
2015-07-28,82.95000000000005,30.25,37.90610122680664,POINT (82.95000000000005 30.25)
2015-07-28,83.75,29.85,66.72119140625,POINT (83.75 29.85)
2015-07-28,84.05000000000001,29.549999999999997,103.412353515625,POINT (84.05000000000001 29.549999999999997)
2015-07-28,84.35000000000002,29.549999999999997,114.18453979492188,POINT (84.35000000000002 29.549999999999997)
2015-07-28,84.75,29.25,162.76104736328125,POINT (84.75 29.25)
2015-07-28,85.45000000000005,29.25,201.05735778808594,POINT (85.45000000000005 29.25)
2015-07-28,87.65000000000003,29.15,253.79193115234375,POINT (87.65000000000003 29.15)
2015-07-28,87.75,29.25,255.5625457763672,POINT (87.75 29.25)
2015-07-28,87.95000000000005,29.35,332.8999328613281,POINT (87.95000000000005 29.35)
2015-07-28,88.65000000000003,29.35,390.1560363769531,POINT (88.65000000000003 29.35)
2015-07-28,91.05000000000001,29.35,1068.1063232421875,POINT (91.05000000000001 29.35)
2015-07-28,92.05000000000001,29.25,1262.5677490234375,POINT (92.05000000000001 29.25)
2015-07-28,93.25,29.049999999999997,1550.5418701171875,POINT (93.25 29.049999999999997)
2015-07-28,93.65000000000003,29.15,1660.2919921875,POINT (93.65000000000003 29.15)
2015-07-28,94.35000000000002,29.35,1925.9288330078125,POINT (94.35000000000002 29.35)
2015-07-28,94.85000000000002,29.549999999999997,2503.56982421875,POINT (94.85000000000002 29.549999999999997)
2015-07-28,95.15000000000003,29.85,3876.169921875,POINT (95.15000000000003 29.85)
2015-07-28,95.25,29.85,3880.208251953125,POINT (95.25 29.85)
2015-07-28,95.25,29.75,3894.349609375,POINT (95.25 29.75)
2015-07-28,95.35000000000002,29.549999999999997,3938.45751953125,POINT (95.35000000000002 29.549999999999997)
2015-07-28,95.35000000000002,29.35,4090.75439453125,POINT (95.35000000000002 29.35)
2015-07-28,94.85000000000002,28.950000000000003,4388.6171875,POINT (94.85000000000002 28.950000000000003)
2015-07-28,94.85000000000002,28.85,4510.1591796875,POINT (94.85000000000002 28.85)
2015-07-28,95.05000000000001,28.549999999999997,4590.984375,POINT (95.05000000000001 28.549999999999997)
2015-07-28,95.15000000000003,28.25,87.16651916503906,POINT (95.15000000000003 28.25)
2015-07-28,95.35000000000002,28.049999999999997,5302.681640625,POINT (95.35000000000002 28.049999999999997)
2015-07-28,95.35000000000002,27.950000000000003,5449.052734375,POINT (95.35000000000002 27.950000000000003)
2015-07-28,95.25,27.75,8635.322265625,POINT (95.25 27.75)
2015-07-28,94.85000000000002,27.450000000000003,9687.71484375,POINT (94.85000000000002 27.450000000000003)
2015-07-28,94.45000000000005,27.049999999999997,12572.1982421875,POINT (94.45000000000005 27.049999999999997)
2015-07-28,93.75,26.75,17249.779296875,POINT (93.75 26.75)
2015-07-28,92.65000000000003,26.549999999999997,21321.3828125,POINT (92.65000000000003 26.549999999999997)
2015-07-28,92.25,26.450000000000003,21719.87890625,POINT (92.25 26.450000000000003)
2015-07-28,91.65000000000003,26.15,26587.10546875,POINT (91.65000000000003 26.15)
2015-07-28,91.25,26.15,27959.205078125,POINT (91.25 26.15)
2015-07-28,90.65000000000003,26.15,32269.607421875,POINT (90.65000000000003 26.15)
2015-07-28,90.35000000000002,26.15,33132.8828125,POINT (90.35000000000002 26.15)
2015-07-28,90.15000000000003,26.049999999999997,33628.54296875,POINT (90.15000000000003 26.049999999999997)
2015-07-28,89.95000000000005,25.849999999999994,88.29129791259766,POINT (89.95000000000005 25.849999999999994)
2015-07-28,89.75,25.650000000000006,38651.30859375,POINT (89.75 25.650000000000006)
2015-07-28,89.65000000000003,24.950000000000003,42279.32421875,POINT (89.65000000000003 24.950000000000003)
2015-07-28,89.75,24.549999999999997,43455.2578125,POINT (89.75 24.549999999999997)
2015-07-28,89.75,23.849999999999994,102.50714874267578,POINT (89.75 23.849999999999994)
2015-07-28,89.95000000000005,23.650000000000006,76195.6640625,POINT (89.95000000000005 23.650000000000006)
2015-07-28,90.25,23.450000000000003,77321.0546875,POINT (90.25 23.450000000000003)
2015-07-28,90.35000000000002,23.150000000000006,55.96788024902344,POINT (90.35000000000002 23.150000000000006)
2015-07-28,90.45000000000005,22.75,70.29137420654297,POINT (90.45000000000005 22.75)
2015-07-29,82.95000000000005,30.25,36.22306823730469,POINT (82.95000000000005 30.25)
2015-07-29,82.95000000000005,30.25,36.22306823730469,POINT (82.95000000000005 30.25)
2015-07-29,83.75,29.85,62.878173828125,POINT (83.75 29.85)
2015-07-29,84.05000000000001,29.549999999999997,99.46528625488281,POINT (84.05000000000001 29.549999999999997)
2015-07-29,84.35000000000002,29.549999999999997,111.919677734375,POINT (84.35000000000002 29.549999999999997)
2015-07-29,84.75,29.25,158.38917541503906,POINT (84.75 29.25)
2015-07-29,85.45000000000005,29.25,198.1072540283203,POINT (85.45000000000005 29.25)
2015-07-29,87.65000000000003,29.15,248.7073516845703,POINT (87.65000000000003 29.15)
2015-07-29,87.75,29.25,249.81752014160156,POINT (87.75 29.25)
2015-07-29,87.95000000000005,29.35,321.0965881347656,POINT (87.95000000000005 29.35)
2015-07-29,88.65000000000003,29.35,373.31878662109375,POINT (88.65000000000003 29.35)
2015-07-29,91.05000000000001,29.35,1023.8880615234375,POINT (91.05000000000001 29.35)
2015-07-29,92.05000000000001,29.25,1229.66650390625,POINT (92.05000000000001 29.25)
2015-07-29,93.25,29.049999999999997,1499.9091796875,POINT (93.25 29.049999999999997)
2015-07-29,93.65000000000003,29.15,1600.1317138671875,POINT (93.65000000000003 29.15)
2015-07-29,94.35000000000002,29.35,1875.060791015625,POINT (94.35000000000002 29.35)
2015-07-29,94.85000000000002,29.549999999999997,2482.856689453125,POINT (94.85000000000002 29.549999999999997)
2015-07-29,95.15000000000003,29.85,3899.1083984375,POINT (95.15000000000003 29.85)
2015-07-29,95.25,29.85,3902.6669921875,POINT (95.25 29.85)
2015-07-29,95.25,29.75,3916.09912109375,POINT (95.25 29.75)
2015-07-29,95.35000000000002,29.549999999999997,3956.530517578125,POINT (95.35000000000002 29.549999999999997)
2015-07-29,95.35000000000002,29.35,4121.47607421875,POINT (95.35000000000002 29.35)
2015-07-29,94.85000000000002,28.950000000000003,4377.744140625,POINT (94.85000000000002 28.950000000000003)
2015-07-29,94.85000000000002,28.85,4477.6943359375,POINT (94.85000000000002 28.85)
2015-07-29,95.05000000000001,28.549999999999997,4531.98779296875,POINT (95.05000000000001 28.549999999999997)
2015-07-29,95.15000000000003,28.25,81.96343231201172,POINT (95.15000000000003 28.25)
2015-07-29,95.35000000000002,28.049999999999997,5141.10302734375,POINT (95.35000000000002 28.049999999999997)
2015-07-29,95.35000000000002,27.950000000000003,5256.7255859375,POINT (95.35000000000002 27.950000000000003)
2015-07-29,95.25,27.75,8206.4658203125,POINT (95.25 27.75)
2015-07-29,94.85000000000002,27.450000000000003,8876.4560546875,POINT (94.85000000000002 27.450000000000003)
2015-07-29,94.45000000000005,27.049999999999997,11329.158203125,POINT (94.45000000000005 27.049999999999997)
2015-07-29,93.75,26.75,16030.30078125,POINT (93.75 26.75)
2015-07-29,92.65000000000003,26.549999999999997,20724.869140625,POINT (92.65000000000003 26.549999999999997)
2015-07-29,92.25,26.450000000000003,21427.904296875,POINT (92.25 26.450000000000003)
2015-07-29,91.65000000000003,26.15,26184.53515625,POINT (91.65000000000003 26.15)
2015-07-29,91.25,26.15,27461.982421875,POINT (91.25 26.15)
2015-07-29,90.65000000000003,26.15,31362.21875,POINT (90.65000000000003 26.15)
2015-07-29,90.35000000000002,26.15,32101.63671875,POINT (90.35000000000002 26.15)
2015-07-29,90.15000000000003,26.049999999999997,32551.677734375,POINT (90.15000000000003 26.049999999999997)
2015-07-29,89.95000000000005,25.849999999999994,86.22818756103516,POINT (89.95000000000005 25.849999999999994)
2015-07-29,89.75,25.650000000000006,37212.0625,POINT (89.75 25.650000000000006)
2015-07-29,89.65000000000003,24.950000000000003,40594.7265625,POINT (89.65000000000003 24.950000000000003)
2015-07-29,89.75,24.549999999999997,41734.28515625,POINT (89.75 24.549999999999997)
2015-07-29,89.75,23.849999999999994,92.46685791015625,POINT (89.75 23.849999999999994)
2015-07-29,89.95000000000005,23.650000000000006,73513.3359375,POINT (89.95000000000005 23.650000000000006)
2015-07-29,90.25,23.450000000000003,74599.28125,POINT (90.25 23.450000000000003)
2015-07-29,90.35000000000002,23.150000000000006,58.91951370239258,POINT (90.35000000000002 23.150000000000006)
2015-07-29,90.45000000000005,22.75,63.10072326660156,POINT (90.45000000000005 22.75)
2015-07-30,82.95000000000005,30.25,34.52789306640625,POINT (82.95000000000005 30.25)
2015-07-30,82.95000000000005,30.25,34.52789306640625,POINT (82.95000000000005 30.25)
2015-07-30,83.75,29.85,59.33821105957031,POINT (83.75 29.85)
2015-07-30,84.05000000000001,29.549999999999997,95.05049896240234,POINT (84.05000000000001 29.549999999999997)
2015-07-30,84.35000000000002,29.549999999999997,109.17599487304688,POINT (84.35000000000002 29.549999999999997)
2015-07-30,84.75,29.25,154.3566436767578,POINT (84.75 29.25)
2015-07-30,85.45000000000005,29.25,194.15121459960938,POINT (85.45000000000005 29.25)
2015-07-30,87.65000000000003,29.15,249.1319580078125,POINT (87.65000000000003 29.15)
2015-07-30,87.75,29.25,249.1078643798828,POINT (87.75 29.25)
2015-07-30,87.95000000000005,29.35,313.5497741699219,POINT (87.95000000000005 29.35)
2015-07-30,88.65000000000003,29.35,359.4209289550781,POINT (88.65000000000003 29.35)
2015-07-30,91.05000000000001,29.35,981.5950317382812,POINT (91.05000000000001 29.35)
2015-07-30,92.05000000000001,29.25,1194.723876953125,POINT (92.05000000000001 29.25)
2015-07-30,93.25,29.049999999999997,1460.9638671875,POINT (93.25 29.049999999999997)
2015-07-30,93.65000000000003,29.15,1554.373291015625,POINT (93.65000000000003 29.15)
2015-07-30,94.35000000000002,29.35,1820.9281005859375,POINT (94.35000000000002 29.35)
2015-07-30,94.85000000000002,29.549999999999997,2421.306884765625,POINT (94.85000000000002 29.549999999999997)
2015-07-30,95.15000000000003,29.85,3938.746826171875,POINT (95.15000000000003 29.85)
2015-07-30,95.25,29.85,3942.861572265625,POINT (95.25 29.85)
2015-07-30,95.25,29.75,3957.26025390625,POINT (95.25 29.75)
2015-07-30,95.35000000000002,29.549999999999997,3997.075439453125,POINT (95.35000000000002 29.549999999999997)
2015-07-30,95.35000000000002,29.35,4161.3369140625,POINT (95.35000000000002 29.35)
2015-07-30,94.85000000000002,28.950000000000003,4430.10888671875,POINT (94.85000000000002 28.950000000000003)
2015-07-30,94.85000000000002,28.85,4522.375,POINT (94.85000000000002 28.85)
2015-07-30,95.05000000000001,28.549999999999997,4559.580078125,POINT (95.05000000000001 28.549999999999997)
2015-07-30,95.15000000000003,28.25,79.3039779663086,POINT (95.15000000000003 28.25)
2015-07-30,95.35000000000002,28.049999999999997,5082.880859375,POINT (95.35000000000002 28.049999999999997)
2015-07-30,95.35000000000002,27.950000000000003,5171.412109375,POINT (95.35000000000002 27.950000000000003)
2015-07-30,95.25,27.75,8186.05908203125,POINT (95.25 27.75)
2015-07-30,94.85000000000002,27.450000000000003,8475.2255859375,POINT (94.85000000000002 27.450000000000003)
2015-07-30,94.45000000000005,27.049999999999997,10366.1796875,POINT (94.45000000000005 27.049999999999997)
2015-07-30,93.75,26.75,14630.3076171875,POINT (93.75 26.75)
2015-07-30,92.65000000000003,26.549999999999997,19484.916015625,POINT (92.65000000000003 26.549999999999997)
2015-07-30,92.25,26.450000000000003,20435.728515625,POINT (92.25 26.450000000000003)
2015-07-30,91.65000000000003,26.15,25323.572265625,POINT (91.65000000000003 26.15)
2015-07-30,91.25,26.15,26809.041015625,POINT (91.25 26.15)
2015-07-30,90.65000000000003,26.15,30634.21484375,POINT (90.65000000000003 26.15)
2015-07-30,90.35000000000002,26.15,31292.869140625,POINT (90.35000000000002 26.15)
2015-07-30,90.15000000000003,26.049999999999997,31667.439453125,POINT (90.15000000000003 26.049999999999997)
2015-07-30,89.95000000000005,25.849999999999994,80.95420837402344,POINT (89.95000000000005 25.849999999999994)
2015-07-30,89.75,25.650000000000006,35925.60546875,POINT (89.75 25.650000000000006)
2015-07-30,89.65000000000003,24.950000000000003,39026.65234375,POINT (89.65000000000003 24.950000000000003)
2015-07-30,89.75,24.549999999999997,40076.02734375,POINT (89.75 24.549999999999997)
2015-07-30,89.75,23.849999999999994,79.79965209960938,POINT (89.75 23.849999999999994)
2015-07-30,89.95000000000005,23.650000000000006,70809.2421875,POINT (89.95000000000005 23.650000000000006)
2015-07-30,90.25,23.450000000000003,71833.5625,POINT (90.25 23.450000000000003)
2015-07-30,90.35000000000002,23.150000000000006,59.86635208129883,POINT (90.35000000000002 23.150000000000006)
2015-07-30,90.45000000000005,22.75,62.3511962890625,POINT (90.45000000000005 22.75)
2015-07-31,82.95000000000005,30.25,33.12313461303711,POINT (82.95000000000005 30.25)
2015-07-31,82.95000000000005,30.25,33.12313461303711,POINT (82.95000000000005 30.25)
2015-07-31,83.75,29.85,55.968727111816406,POINT (83.75 29.85)
2015-07-31,84.05000000000001,29.549999999999997,90.68929290771484,POINT (84.05000000000001 29.549999999999997)
2015-07-31,84.35000000000002,29.549999999999997,106.0945816040039,POINT (84.35000000000002 29.549999999999997)
2015-07-31,84.75,29.25,150.7510223388672,POINT (84.75 29.25)
2015-07-31,85.45000000000005,29.25,190.7716522216797,POINT (85.45000000000005 29.25)
2015-07-31,87.65000000000003,29.15,254.23585510253906,POINT (87.65000000000003 29.15)
2015-07-31,87.75,29.25,253.4451904296875,POINT (87.75 29.25)
2015-07-31,87.95000000000005,29.35,312.61676025390625,POINT (87.95000000000005 29.35)
2015-07-31,88.65000000000003,29.35,350.9513854980469,POINT (88.65000000000003 29.35)
2015-07-31,91.05000000000001,29.35,942.966064453125,POINT (91.05000000000001 29.35)
2015-07-31,92.05000000000001,29.25,1156.8880615234375,POINT (92.05000000000001 29.25)
2015-07-31,93.25,29.049999999999997,1431.0081787109375,POINT (93.25 29.049999999999997)
2015-07-31,93.65000000000003,29.15,1521.3690185546875,POINT (93.65000000000003 29.15)
2015-07-31,94.35000000000002,29.35,1780.5028076171875,POINT (94.35000000000002 29.35)
2015-07-31,94.85000000000002,29.549999999999997,2360.859619140625,POINT (94.85000000000002 29.549999999999997)
2015-07-31,95.15000000000003,29.85,3951.986083984375,POINT (95.15000000000003 29.85)
2015-07-31,95.25,29.85,3957.120361328125,POINT (95.25 29.85)
2015-07-31,95.25,29.75,3972.059326171875,POINT (95.25 29.75)
2015-07-31,95.35000000000002,29.549999999999997,4014.377197265625,POINT (95.35000000000002 29.549999999999997)
2015-07-31,95.35000000000002,29.35,4174.24365234375,POINT (95.35000000000002 29.35)
2015-07-31,94.85000000000002,28.950000000000003,4484.03564453125,POINT (94.85000000000002 28.950000000000003)
2015-07-31,94.85000000000002,28.85,4596.38330078125,POINT (94.85000000000002 28.85)
2015-07-31,95.05000000000001,28.549999999999997,4654.62841796875,POINT (95.05000000000001 28.549999999999997)
2015-07-31,95.15000000000003,28.25,77.50514221191406,POINT (95.15000000000003 28.25)
2015-07-31,95.35000000000002,28.049999999999997,5123.05126953125,POINT (95.35000000000002 28.049999999999997)
2015-07-31,95.35000000000002,27.950000000000003,5185.73486328125,POINT (95.35000000000002 27.950000000000003)
2015-07-31,95.25,27.75,8345.0810546875,POINT (95.25 27.75)
2015-07-31,94.85000000000002,27.450000000000003,8427.4716796875,POINT (94.85000000000002 27.450000000000003)
2015-07-31,94.45000000000005,27.049999999999997,9765.5341796875,POINT (94.45000000000005 27.049999999999997)
2015-07-31,93.75,26.75,13430.98046875,POINT (93.75 26.75)
2015-07-31,92.65000000000003,26.549999999999997,18060.005859375,POINT (92.65000000000003 26.549999999999997)
2015-07-31,92.25,26.450000000000003,19070.255859375,POINT (92.25 26.450000000000003)
2015-07-31,91.65000000000003,26.15,23890.0859375,POINT (91.65000000000003 26.15)
2015-07-31,91.25,26.15,25638.85546875,POINT (91.25 26.15)
2015-07-31,90.65000000000003,26.15,29745.72265625,POINT (90.65000000000003 26.15)
2015-07-31,90.35000000000002,26.15,30438.388671875,POINT (90.35000000000002 26.15)
2015-07-31,90.15000000000003,26.049999999999997,30842.677734375,POINT (90.15000000000003 26.049999999999997)
2015-07-31,89.95000000000005,25.849999999999994,75.34544372558594,POINT (89.95000000000005 25.849999999999994)
2015-07-31,89.75,25.650000000000006,34831.41015625,POINT (89.75 25.650000000000006)
2015-07-31,89.65000000000003,24.950000000000003,37634.55078125,POINT (89.65000000000003 24.950000000000003)
2015-07-31,89.75,24.549999999999997,38536.83984375,POINT (89.75 24.549999999999997)
2015-07-31,89.75,23.849999999999994,69.48981475830078,POINT (89.75 23.849999999999994)
2015-07-31,89.95000000000005,23.650000000000006,68120.2421875,POINT (89.95000000000005 23.650000000000006)
2015-07-31,90.25,23.450000000000003,69051.609375,POINT (90.25 23.450000000000003)
2015-07-31,90.35000000000002,23.150000000000006,50.5843505859375,POINT (90.35000000000002 23.150000000000006)
2015-07-31,90.45000000000005,22.75,53.574466705322266,POINT (90.45000000000005 22.75)
2015-08-01,82.95000000000005,30.25,32.473819732666016,POINT (82.95000000000005 30.25)
2015-08-01,82.95000000000005,30.25,32.473819732666016,POINT (82.95000000000005 30.25)
2015-08-01,83.75,29.85,53.024078369140625,POINT (83.75 29.85)
2015-08-01,84.05000000000001,29.549999999999997,87.22769165039062,POINT (84.05000000000001 29.549999999999997)
2015-08-01,84.35000000000002,29.549999999999997,102.84417724609375,POINT (84.35000000000002 29.549999999999997)
2015-08-01,84.75,29.25,148.07467651367188,POINT (84.75 29.25)
2015-08-01,85.45000000000005,29.25,189.1360626220703,POINT (85.45000000000005 29.25)
2015-08-01,87.65000000000003,29.15,257.8764953613281,POINT (87.65000000000003 29.15)
2015-08-01,87.75,29.25,257.8958740234375,POINT (87.75 29.25)
2015-08-01,87.95000000000005,29.35,315.7829284667969,POINT (87.95000000000005 29.35)
2015-08-01,88.65000000000003,29.35,349.12725830078125,POINT (88.65000000000003 29.35)
2015-08-01,91.05000000000001,29.35,909.2747192382812,POINT (91.05000000000001 29.35)
2015-08-01,92.05000000000001,29.25,1117.733154296875,POINT (92.05000000000001 29.25)
2015-08-01,93.25,29.049999999999997,1400.765625,POINT (93.25 29.049999999999997)
2015-08-01,93.65000000000003,29.15,1496.39697265625,POINT (93.65000000000003 29.15)
2015-08-01,94.35000000000002,29.35,1754.651123046875,POINT (94.35000000000002 29.35)
2015-08-01,94.85000000000002,29.549999999999997,2318.0234375,POINT (94.85000000000002 29.549999999999997)
2015-08-01,95.15000000000003,29.85,3938.51513671875,POINT (95.15000000000003 29.85)
2015-08-01,95.25,29.85,3944.287841796875,POINT (95.25 29.85)
2015-08-01,95.25,29.75,3958.9833984375,POINT (95.25 29.75)
2015-08-01,95.35000000000002,29.549999999999997,4002.346435546875,POINT (95.35000000000002 29.549999999999997)
2015-08-01,95.35000000000002,29.35,4161.6787109375,POINT (95.35000000000002 29.35)
2015-08-01,94.85000000000002,28.950000000000003,4497.7216796875,POINT (94.85000000000002 28.950000000000003)
2015-08-01,94.85000000000002,28.85,4622.2880859375,POINT (94.85000000000002 28.85)
2015-08-01,95.05000000000001,28.549999999999997,4705.5166015625,POINT (95.05000000000001 28.549999999999997)
2015-08-01,95.15000000000003,28.25,92.7166976928711,POINT (95.15000000000003 28.25)
2015-08-01,95.35000000000002,28.049999999999997,5221.74267578125,POINT (95.35000000000002 28.049999999999997)
2015-08-01,95.35000000000002,27.950000000000003,5284.77783203125,POINT (95.35000000000002 27.950000000000003)
2015-08-01,95.25,27.75,8372.7421875,POINT (95.25 27.75)
2015-08-01,94.85000000000002,27.450000000000003,8545.03125,POINT (94.85000000000002 27.450000000000003)
2015-08-01,94.45000000000005,27.049999999999997,9546.2607421875,POINT (94.45000000000005 27.049999999999997)
2015-08-01,93.75,26.75,12649.7119140625,POINT (93.75 26.75)
2015-08-01,92.65000000000003,26.549999999999997,16871.2734375,POINT (92.65000000000003 26.549999999999997)
2015-08-01,92.25,26.450000000000003,17801.107421875,POINT (92.25 26.450000000000003)
2015-08-01,91.65000000000003,26.15,22483.408203125,POINT (91.65000000000003 26.15)
2015-08-01,91.25,26.15,24282.19140625,POINT (91.25 26.15)
2015-08-01,90.65000000000003,26.15,28675.435546875,POINT (90.65000000000003 26.15)
2015-08-01,90.35000000000002,26.15,29499.8671875,POINT (90.35000000000002 26.15)
2015-08-01,90.15000000000003,26.049999999999997,29939.328125,POINT (90.15000000000003 26.049999999999997)
2015-08-01,89.95000000000005,25.849999999999994,89.01567840576172,POINT (89.95000000000005 25.849999999999994)
2015-08-01,89.75,25.650000000000006,34052.484375,POINT (89.75 25.650000000000006)
2015-08-01,89.65000000000003,24.950000000000003,36550.16015625,POINT (89.65000000000003 24.950000000000003)
2015-08-01,89.75,24.549999999999997,37395.31640625,POINT (89.75 24.549999999999997)
2015-08-01,89.75,23.849999999999994,78.9301528930664,POINT (89.75 23.849999999999994)
2015-08-01,89.95000000000005,23.650000000000006,65749.7265625,POINT (89.95000000000005 23.650000000000006)
2015-08-01,90.25,23.450000000000003,66614.0625,POINT (90.25 23.450000000000003)
2015-08-01,90.35000000000002,23.150000000000006,57.97677993774414,POINT (90.35000000000002 23.150000000000006)
2015-08-01,90.45000000000005,22.75,49.10012435913086,POINT (90.45000000000005 22.75)
2015-08-02,82.95000000000005,30.25,32.90780258178711,POINT (82.95000000000005 30.25)
2015-08-02,82.95000000000005,30.25,32.90780258178711,POINT (82.95000000000005 30.25)
2015-08-02,83.75,29.85,51.4793815612793,POINT (83.75 29.85)
2015-08-02,84.05000000000001,29.549999999999997,85.57449340820312,POINT (84.05000000000001 29.549999999999997)
2015-08-02,84.35000000000002,29.549999999999997,99.64725494384766,POINT (84.35000000000002 29.549999999999997)
2015-08-02,84.75,29.25,146.5048065185547,POINT (84.75 29.25)
2015-08-02,85.45000000000005,29.25,188.7112579345703,POINT (85.45000000000005 29.25)
2015-08-02,87.65000000000003,29.15,257.081787109375,POINT (87.65000000000003 29.15)
2015-08-02,87.75,29.25,257.6546630859375,POINT (87.75 29.25)
2015-08-02,87.95000000000005,29.35,317.73492431640625,POINT (87.95000000000005 29.35)
2015-08-02,88.65000000000003,29.35,352.242919921875,POINT (88.65000000000003 29.35)
2015-08-02,91.05000000000001,29.35,881.6555786132812,POINT (91.05000000000001 29.35)
2015-08-02,92.05000000000001,29.25,1080.27783203125,POINT (92.05000000000001 29.25)
2015-08-02,93.25,29.049999999999997,1368.0831298828125,POINT (93.25 29.049999999999997)
2015-08-02,93.65000000000003,29.15,1469.7320556640625,POINT (93.65000000000003 29.15)
2015-08-02,94.35000000000002,29.35,1739.832763671875,POINT (94.35000000000002 29.35)
2015-08-02,94.85000000000002,29.549999999999997,2294.3525390625,POINT (94.85000000000002 29.549999999999997)
2015-08-02,95.15000000000003,29.85,3874.841796875,POINT (95.15000000000003 29.85)
2015-08-02,95.25,29.85,3880.838623046875,POINT (95.25 29.85)
2015-08-02,95.25,29.75,3895.578857421875,POINT (95.25 29.75)
2015-08-02,95.35000000000002,29.549999999999997,3942.31005859375,POINT (95.35000000000002 29.549999999999997)
2015-08-02,95.35000000000002,29.35,4097.1884765625,POINT (95.35000000000002 29.35)
2015-08-02,94.85000000000002,28.950000000000003,4437.318359375,POINT (94.85000000000002 28.950000000000003)
2015-08-02,94.85000000000002,28.85,4577.43359375,POINT (94.85000000000002 28.85)
2015-08-02,95.05000000000001,28.549999999999997,4679.1533203125,POINT (95.05000000000001 28.549999999999997)
2015-08-02,95.15000000000003,28.25,91.94646453857422,POINT (95.15000000000003 28.25)
2015-08-02,95.35000000000002,28.049999999999997,5264.37890625,POINT (95.35000000000002 28.049999999999997)
2015-08-02,95.35000000000002,27.950000000000003,5345.755859375,POINT (95.35000000000002 27.950000000000003)
2015-08-02,95.25,27.75,8285.728515625,POINT (95.25 27.75)
2015-08-02,94.85000000000002,27.450000000000003,8592.3994140625,POINT (94.85000000000002 27.450000000000003)
2015-08-02,94.45000000000005,27.049999999999997,9584.4423828125,POINT (94.45000000000005 27.049999999999997)
2015-08-02,93.75,26.75,12426.8671875,POINT (93.75 26.75)
2015-08-02,92.65000000000003,26.549999999999997,16179.1748046875,POINT (92.65000000000003 26.549999999999997)
2015-08-02,92.25,26.450000000000003,16888.544921875,POINT (92.25 26.450000000000003)
2015-08-02,91.65000000000003,26.15,21489.08984375,POINT (91.65000000000003 26.15)
2015-08-02,91.25,26.15,23118.650390625,POINT (91.25 26.15)
2015-08-02,90.65000000000003,26.15,27688.783203125,POINT (90.65000000000003 26.15)
2015-08-02,90.35000000000002,26.15,28562.427734375,POINT (90.35000000000002 26.15)
2015-08-02,90.15000000000003,26.049999999999997,29017.470703125,POINT (90.15000000000003 26.049999999999997)
2015-08-02,89.95000000000005,25.849999999999994,95.25978088378906,POINT (89.95000000000005 25.849999999999994)
2015-08-02,89.75,25.650000000000006,33467.0546875,POINT (89.75 25.650000000000006)
2015-08-02,89.65000000000003,24.950000000000003,35844.15234375,POINT (89.65000000000003 24.950000000000003)
2015-08-02,89.75,24.549999999999997,36742.0625,POINT (89.75 24.549999999999997)
2015-08-02,89.75,23.849999999999994,76.6677474975586,POINT (89.75 23.849999999999994)
2015-08-02,89.95000000000005,23.650000000000006,63867.3359375,POINT (89.95000000000005 23.650000000000006)
2015-08-02,90.25,23.450000000000003,64650.8828125,POINT (90.25 23.450000000000003)
2015-08-02,90.35000000000002,23.150000000000006,56.3795280456543,POINT (90.35000000000002 23.150000000000006)
2015-08-02,90.45000000000005,22.75,44.60591125488281,POINT (90.45000000000005 22.75)
2015-08-03,82.95000000000005,30.25,34.78706741333008,POINT (82.95000000000005 30.25)
